Zakład Przetwórstwa Mięsnego Sp.j. Jan i Irena Wnuk Lipińscy;(59)8331015;;
Zakład Przetwórstwa Mięsnego Sp.j. Jan i Irena Wnuk Lipińscy;(59)8331076;;
Zakład Rozbioru Drobiu Hurtownia Mięsa i Wędlin MAREX Zbigniew Bałazy;(29)7691084;;
Zakład Rozbioru Drobiu Hurtownia Mięsa i Wędlin MAREX Zbigniew Bałazy;(29)7691265;;
Zakład Rzeźniczo-Wędliniarski Edmund Koczorowski;(67)2567117;;
Agro-Handel Mirsk Chris Schmitz;(75)7833331;;
Agro-Handel Mirsk Chris Schmitz;(75)7834193;;
DANIRES Sp. z o.o.;(89)5388280;;
DANIRES Sp. z o.o.;(89)5388281;;
EKO-RANCZO Gospodarstwo Ekologiczne;605666049;;
EKO-RANCZO Gospodarstwo Ekologiczne;609074949;;
Elbląskie Centrum Mięsno-Nabiałowe EL-HURT Sp.j.;(55)2394716;;
Elbląskie Centrum Mięsno-Nabiałowe EL-HURT Sp.j.;(55)6439449;;
GARB Zakład Masarski, Wyrób i Sprzedaż;(18)2669466;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(58)6818461-63;;
Gminna Spółdzielnia SAMOPOMOC CHŁOPSKA;(58)6818592;;
GOSDROB FAMILY Sp. z o.o. Sp.komandytowa;(18)5472903;;
GOSDROB FAMILY Sp. z o.o. Sp.komandytowa;(18)5472904;;
GZELLA POLAND Sp. z o.o. Sp. k.;(52)3339222;;
GZELLA POLAND Sp. z o.o. Sp. k.;(52)3329874;;
J.M.Spychalscy;793597027;;
Masarnia Podmiejska Sp.j. Zakład Pracy Chronionej Danuta Jucha, Robert Komoszyński;(95)7322277;;
MRÓZ S.A.;(65)5716440;;
MRÓZ S.A.;(65)5716441;;
OLIMPEK Sp. z o.o.;(17)8636368;;
P.H.U.P. Poldrób Sp. z o.o.;(61)4286202;;
P.H.U.P. Poldrób Sp. z o.o.;(61)4286452;;
P.P.H.U. BiZ Bożena Bojakowska;(71)3183588;;
P.P.H.U. BiZ Bożena Bojakowska;(71)3183383;;
P.P.H.U. JOHN;(65)5370640;;
P.U.H. ŁUKASZ Gold Drób;(71)3037410;;
P.U.H. ŁUKASZ Gold Drób;600217800;;
Polskie Mięso i Wędliny Łukosz Sp. z o.o.;(33)8548800;;
Polskie Mięso i Wędliny Łukosz Sp. z o.o.;(33)8548809;;
RZEŹNIA MASARNIA Sprzedaż Mięsa i Wędlin Norbert Kawski Sp.j.;(55)2774244;;
RZEŹNIA MASARNIA Sprzedaż Mięsa i Wędlin Norbert Kawski Sp.j.;501376497;;
Rzeźnictwo i Handel KAPECKI Sp.j.;(33)8194068;;
Rzeźnictwo i Handel KAPECKI Sp.j.;(33)8159068;;
TDM Arrtrans S.A.;(42)6369631;;
TDM Arrtrans S.A.;(42)6339809;;
Wędliny Żorskie KANIA Sp. z o.o.;(32)4344770;;
Wędliny Żorskie KANIA Sp. z o.o.;(32)4346090;;
WĘDZARNIA Zbigniew Rostocki;696227852;;
Wiejski Stół DR MARYNIAK Józef Maryniak;(61)8143687;;
Wiejski Stół DR MARYNIAK Józef Maryniak;515778156;;
WODZIO KEBAB;889345560;;
WODZIO KEBAB;788731260;;
Zakład Doświadczalny Instytutu Zootechniki PIB Kołbacz Sp. z o.o.;(91)3124235;;
Zakład Doświadczalny Instytutu Zootechniki PIB Kołbacz Sp. z o.o.;(91)3124034;;
Zakład Masarski Beata Opiła;(32)4765565;;
Zakład Masarski Beata Opiła;(32)4765243;;
Zakład Masarski Herbert Suchanek;(32)2339711;;
Zakład Masarski Herbert Suchanek;(32)2338356;;
Zakład Mięsny CHABURA Sp. z o.o. Sp. Komandytowa;(14)6714157;;
Zakład Mięsny CHABURA Sp. z o.o. Sp. Komandytowa;(14)6715667;;
Zakład Mięsny HEMAX Sp.j.;(32)2876110;;
Zakład Mięsny HEMAX Sp.j.;(32)3932787;;
Zakład Przetwórstwa Drobiu JUR-KUR;(85)6763292;;
Zakład Przetwórstwa Drobiu JUR-KUR;505175093;;
Zakład Rzeźniczo-Wędliniarski JANETA Sp.j.;(32)4516210;;
Zakład Rzeźniczo-Wędliniarski JANETA Sp.j.;(32)4530402;;
Zakłady Drobiarskie KOZIEGŁOWY Sp. z o.o.;(61)8111600;;
Zakłady Drobiarskie KOZIEGŁOWY Sp. z o.o.;(61)8127391;;
Zakłady Mięsne OLEWNIK-BIS Sp. z o.o.;(24)2674600;;
Zakłady Mięsne OLEWNIK-BIS Sp. z o.o.;(24)2601220;;
ZMIR Kebab, Masarnia Marek Stępnik;(95)7602417;;
