Powiatowy Zespół Placówek Szkoła Mistrzostwa Sportowego Szczyrk;(33)8177300;;
Powiatowy Zespół Szkół Nr 2 im. Piotra Włostowica;(71)3120485;;
Powiatowy Zespół Szkół Nr 2 im. Piotra Włostowica;(71)3120488;;
Powiatowy Zespół Szkół nr 2 w Kościerzynie im. Komisji Edukacji Narodowej;(58)6863586;;
Powiatowy Zespół Szkół nr 6 Zawodowych i Ogólnokształcących w Brzeszczach;(32)2109340;;
Powiatowy Zespół Szkół nr 6 Zawodowych i Ogólnokształcących w Brzeszczach;(32)2109341-42;;
Prywante Szkoły im. Stanisława Wyspiańskiego w Bielsku-Białej;(33)8157517;;
Prywante Szkoły im. Stanisława Wyspiańskiego w Bielsku-Białej;(33)8168766;;
Prywatna Szkoła Handlowa EkoHa, Centrum Rozwoju Zawodowego EKOHA;(76)8332402;;
Prywatna Szkoła Handlowa EkoHa, Centrum Rozwoju Zawodowego EKOHA;509864512;;
Prywatna Szkoła Średnia NESTOR;(32)2627476;;
Prywatna Szkoła Średnia NESTOR;601418360;;
Prywatne Gimnazjum i Liceum im. Królowej Jadwigi w Lublinie;(81)5338946;;
Prywatne Liceum dla Dorosłych;(61)6611218;;
Prywatne Liceum dla Dorosłych;(61)8641206;;
Prywatne Liceum Ogólnokształcące dla Dorosłych;(12)4220075;;
Prywatne Liceum Ogólnokształcące dla Dorosłych im. Marka Twain`a;(22)8878484;;
Prywatne Liceum Ogólnokształcące dla Dorosłych im. Marka Twain`a;509867553;;
Prywatne Liceum Ogólnokształcące dla Dorosłych Twoja-Szkoła w Stalowej Woli;(15)8423157;;
Prywatne Liceum Ogólnokształcące im. Ignacego Jana Paderewskiego w Lublinie;(81)7407543;;
Prywatne Liceum Ogólnokształcące im. Ignacego Jana Paderewskiego w Lublinie;(81)4419936;;
Prywatne Liceum Ogólnokształcące Magnus;(71)3484296;;
Prywatne Liceum Ogólnokształcące Magnus;(71)3484297;;
Prywatne Szkoły Średnie im. Prof.Jana Venuleta;(18)2667534;;
Prywatne Szkoły Średnie im. Prof.Jana Venuleta;(18)2666677;;
Prywatne Szkoły Zaoczne mgra Stefana Kwietniowskiego S.c.;(12)2765091;;
Prywatne Szkoły Zaoczne mgra Stefana Kwietniowskiego S.c.;604266151;;
Prywatne Szkoły Zawodowe;(91)3973190;;
Prywatne Technikum Zawodowe;(32)2628875;;
Prywatny Zespół Szkół EDUKATOR;(71)3102856;;
Prywatny Zespół Szkół EDUKATOR;507044568;;
Prywatny Zespół Szkół w Czarnkowie;(67)2554481;;
Prywatny Zespół Szkół w Słupsku;(59)8400666;;
Prywatny Zespół Szkół Zaocznych OPTIMA;(94)3445119;;
Prywatny Zespół Szkół Zaocznych OPTIMA;(94)3403972;;
Publiczne Liceum Ogólnokształcące im. Orła Białego;(25)7810334;;
Publiczne Liceum Ogólnokształcące Nr VI im. Generała Leopolda Okulickiego Niedźwiadka;(77)4578489;;
Publiczne Liceum Ogólnokształcące w Bielsku-Białej;(33)8118181;;
Publiczne Liceum Ogólnokształcące w Bielsku-Białej;(33)8117181;;
Publiczne Salezjańskie Szkoły w Poznaniu;(61)8756230;;
Publiczne Salezjańskie Szkoły w Poznaniu;(61)8756240;;
Społeczne Liceum Ogólnokształcące w Żarach;(68)3636939;;
Społeczne Liceum Ogólnokształcące w Żarach;(68)3639044;;
SUKCES EDUKACJA;(32)7333703;;
SUKCES EDUKACJA;660725100;;
Szkoła Handlowa;(22)8448333;;
Szkoła Handlowa;(22)2434686;;
